PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Instructions,DateCreated,2023-02-10T10:26:36-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Instructions,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,ItemOrder,5
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,Position,3
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,DateCreated,2023-02-10T10:28:27-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL5,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,ItemOrder,6
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,Position,4
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,DateCreated,2023-02-10T10:28:44-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL6,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,ItemOrder,7
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,Position,5
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,DateCreated,2023-02-10T10:28:49-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL9,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,ItemOrder,8
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,Position,6
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,DateCreated,2023-02-10T10:28:53-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL10,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,ItemOrder,9
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,Position,7
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,DateCreated,2023-02-10T10:28:57-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL13,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,ItemOrder,10
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,Position,8
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,DateCreated,2023-02-10T10:29:04-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL15,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,ItemOrder,11
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,Position,9
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,DateCreated,2023-02-10T10:29:10-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL16,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,ItemOrder,12
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,Position,10
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,DateCreated,2023-02-10T10:29:15-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL17,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_instruction,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_instruction,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_instruction,ItemOrder,13
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_instruction,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_instruction,Position,11
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_instruction,DateCreated,2023-02-10T10:29:20-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_instruction,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_image,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_image,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_image,ItemOrder,14
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_image,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_image,Position,12
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_image,DateCreated,2023-02-10T10:29:22-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18_image,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,ItemOrder,15
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,Response,1|2
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,Position,13
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,DateCreated,2023-02-10T10:29:37-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL18,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,ItemOrder,16
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,Position,14
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,DateCreated,2023-02-10T10:29:45-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL20,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,ItemOrder,17
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,Response,2
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,Score,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,Position,15
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,DateCreated,2023-02-10T10:29:54-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,RL22,NumberFormatting,xxxx.x
